Date,Open,High,Low,Close
2021-05-18 09:25:00,518.87,520.95,518.2,520.16
2021-05-18 09:30:00,520.16,521.89,518.63,520.41
2021-05-18 09:35:00,520.4,522.44,520.21,522.33
2021-05-18 09:40:00,522.31,522.44,520.56,520.72
2021-05-18 09:45:00,520.71,522.69,520.7,522.2
2021-05-18 09:50:00,522.2,522.2,520.01,521.64
2021-05-18 09:55:00,521.64,523.19,521.08,521.54
2021-05-18 10:00:00,521.54,522.66,520.73,521.33
2021-05-18 10:05:00,521.33,521.93,519.0,519.65
2021-05-18 10:10:00,519.72,520.9,518.5,520.74
2021-05-18 10:15:00,520.73,522.55,520.27,522.46
2021-05-18 10:20:00,522.39,526.5,522.39,525.62
2021-05-18 10:25:00,525.61,526.4,523.99,524.55
2021-05-18 10:30:00,524.55,526.83,524.36,525.12
2021-05-18 10:35:00,525.13,526.79,525.12,526.58
2021-05-18 10:40:00,526.57,527.89,526.42,527.77
2021-05-18 10:45:00,527.78,528.92,526.54,528.12
2021-05-18 10:50:00,528.11,528.82,510.76,525.69
2021-05-18 10:55:00,525.69,526.65,525.67,526.49
2021-05-18 11:00:00,526.49,527.37,525.02,525.77
2021-05-18 11:05:00,525.83,526.36,524.68,524.93
2021-05-18 11:10:00,524.88,525.48,523.0,524.38
2021-05-18 11:15:00,524.37,526.8,523.69,525.6
2021-05-18 11:20:00,525.45,526.6,524.1,525.68
2021-05-18 11:25:00,525.69,527.5,525.66,527.5
2021-05-18 11:30:00,527.49,530.0,527.06,529.68
2021-05-18 11:35:00,529.66,530.0,528.62,529.99
2021-05-18 11:40:00,529.97,530.45,528.55,529.15
2021-05-18 11:45:00,529.16,533.0,528.37,532.92
2021-05-18 11:50:00,532.93,533.8,532.02,532.5
2021-05-18 11:55:00,532.49,532.94,529.07,529.56
2021-05-18 12:00:00,529.53,530.42,525.2,525.5
2021-05-18 12:05:00,525.49,526.5,522.4,522.51
2021-05-18 12:10:00,522.51,525.99,521.99,525.42
2021-05-18 12:15:00,525.41,527.18,524.48,526.32
2021-05-18 12:20:00,526.31,527.0,525.23,525.87
2021-05-18 12:25:00,525.87,526.0,521.72,521.79
2021-05-18 12:30:00,521.78,524.39,521.6,521.6
2021-05-18 12:35:00,521.64,522.49,517.62,518.2
2021-05-18 12:40:00,518.1,521.01,517.05,517.46
2021-05-18 12:45:00,517.44,520.0,515.93,516.69
2021-05-18 12:50:00,516.66,517.24,511.02,511.7
2021-05-18 12:55:00,511.76,515.0,509.7,513.93
2021-05-18 13:00:00,513.93,515.9,513.0,513.4
2021-05-18 13:05:00,513.43,514.96,513.05,514.49
2021-05-18 13:10:00,514.49,514.62,509.0,509.95
2021-05-18 13:15:00,509.91,511.14,504.35,504.56
2021-05-18 13:20:00,504.54,509.77,504.22,508.6
2021-05-18 13:25:00,508.96,510.72,507.55,510.05
2021-05-18 13:30:00,510.05,512.48,510.04,511.66
2021-05-18 13:35:00,511.72,513.99,511.16,513.91
2021-05-18 13:40:00,513.91,514.42,511.07,514.12
2021-05-18 13:45:00,514.11,514.12,510.92,511.84
2021-05-18 13:50:00,511.85,511.99,507.54,511.79
2021-05-18 13:55:00,511.8,512.14,507.0,507.44
2021-05-18 14:00:00,507.41,507.63,500.32,501.34
2021-05-18 14:05:00,501.33,504.86,500.0,503.71
2021-05-18 14:10:00,503.58,505.81,501.17,501.74
2021-05-18 14:15:00,501.72,506.53,501.34,503.72
2021-05-18 14:20:00,503.81,506.67,503.62,506.67
2021-05-18 14:25:00,506.68,507.09,503.48,505.22
2021-05-18 14:30:00,505.19,506.0,499.16,499.55
2021-05-18 14:35:00,499.54,501.31,490.0,496.23
2021-05-18 14:40:00,496.22,502.04,493.48,501.46
2021-05-18 14:45:00,501.46,501.86,495.42,500.02
2021-05-18 14:50:00,500.05,501.25,497.54,500.5
2021-05-18 14:55:00,500.5,505.16,500.5,504.34
2021-05-18 15:00:00,504.32,505.15,499.37,505.11
2021-05-18 15:05:00,505.15,509.83,504.07,509.19
2021-05-18 15:10:00,509.15,509.5,506.6,509.3
2021-05-18 15:15:00,509.29,509.68,507.01,508.81
2021-05-18 15:20:00,508.81,509.24,506.48,508.86
2021-05-18 15:25:00,508.75,510.6,508.3,510.47
2021-05-18 15:30:00,510.41,510.96,508.06,508.72
2021-05-18 15:35:00,508.72,509.0,505.0,507.08
2021-05-18 15:40:00,507.08,507.96,504.63,505.4
2021-05-18 15:45:00,505.4,507.72,504.31,507.55
2021-05-18 15:50:00,507.56,508.1,505.18,505.32
2021-05-18 15:55:00,505.32,505.69,502.79,503.29
2021-05-18 16:00:00,503.32,507.1,501.94,506.03
2021-05-18 16:05:00,506.03,508.64,503.85,504.02
2021-05-18 16:10:00,504.02,504.63,500.02,500.76
2021-05-18 16:15:00,500.75,506.89,500.49,506.8
2021-05-18 16:20:00,506.85,507.96,504.79,505.54
2021-05-18 16:25:00,505.54,510.69,503.78,510.11
2021-05-18 16:30:00,510.03,512.61,508.67,509.83
2021-05-18 16:35:00,510.09,518.0,510.09,516.72
2021-05-18 16:40:00,516.72,518.63,516.2,517.63
2021-05-18 16:45:00,517.62,518.84,515.18,517.2
2021-05-18 16:50:00,517.3,518.77,516.37,518.16
2021-05-18 16:55:00,518.33,519.68,516.92,519.23
2021-05-18 17:00:00,519.04,519.39,515.42,517.28
2021-05-18 17:05:00,517.28,517.5,515.05,516.45
2021-05-18 17:10:00,516.45,518.95,514.71,518.92
2021-05-18 17:15:00,518.8,519.0,516.03,516.34
2021-05-18 17:20:00,516.34,518.22,515.76,517.61
2021-05-18 17:25:00,517.61,521.32,517.11,521.07
2021-05-18 17:30:00,521.07,522.01,520.0,520.42
2021-05-18 17:35:00,520.42,520.99,517.67,518.98
2021-05-18 17:40:00,519.04,519.17,516.16,518.82
2021-05-18 17:45:00,518.79,519.94,516.07,517.31
2021-05-18 17:50:00,517.32,517.42,514.6,515.76
2021-05-18 17:55:00,515.76,517.0,515.5,516.1
2021-05-18 18:00:00,516.1,516.11,510.2,510.59
2021-05-18 18:05:00,510.6,511.48,509.58,511.09
2021-05-18 18:10:00,511.1,512.82,509.89,511.97
2021-05-18 18:15:00,511.99,512.28,510.08,511.61
2021-05-18 18:20:00,511.6,513.91,511.13,513.53
2021-05-18 18:25:00,513.53,514.0,510.86,511.84
2021-05-18 18:30:00,511.84,515.28,510.65,510.88
2021-05-18 18:35:00,510.88,512.1,507.06,507.81
2021-05-18 18:40:00,507.82,511.89,507.79,510.64
2021-05-18 18:45:00,510.67,511.62,507.38,508.36
2021-05-18 18:50:00,508.42,510.2,506.4,508.69
2021-05-18 18:55:00,508.66,513.2,507.78,511.95
2021-05-18 19:00:00,511.96,513.65,511.49,513.19
2021-05-18 19:05:00,513.2,513.2,509.34,510.43
2021-05-18 19:10:00,510.43,510.72,507.65,508.41
2021-05-18 19:15:00,508.41,511.9,507.0,511.64
2021-05-18 19:20:00,511.61,511.63,507.0,509.08
2021-05-18 19:25:00,509.03,509.98,507.1,508.69
2021-05-18 19:30:00,508.61,511.05,507.57,507.73
2021-05-18 19:35:00,507.71,511.29,507.62,510.85
2021-05-18 19:40:00,510.82,516.19,510.22,515.77
2021-05-18 19:45:00,515.78,516.44,512.77,513.62
2021-05-18 19:50:00,513.57,513.96,511.32,511.75
2021-05-18 19:55:00,511.82,514.0,511.61,512.65
2021-05-18 20:00:00,512.66,513.41,511.13,512.02
2021-05-18 20:05:00,512.02,512.13,509.38,510.83
2021-05-18 20:10:00,510.89,510.97,508.01,508.75
2021-05-18 20:15:00,508.75,509.72,507.13,508.61
2021-05-18 20:20:00,508.65,511.46,507.86,511.01
2021-05-18 20:25:00,511.0,515.0,511.0,514.48
2021-05-18 20:30:00,514.49,515.5,510.66,512.01
2021-05-18 20:35:00,512.05,513.4,510.68,512.76
2021-05-18 20:40:00,512.76,513.59,511.55,512.33
2021-05-18 20:45:00,512.28,514.54,511.0,511.13
2021-05-18 20:50:00,511.15,513.9,511.15,512.86
2021-05-18 20:55:00,512.86,513.0,510.73,511.55
2021-05-18 21:00:00,511.55,513.69,511.0,512.66
2021-05-18 21:05:00,512.76,514.43,512.45,513.81
2021-05-18 21:10:00,513.81,514.16,512.51,513.69
2021-05-18 21:15:00,513.68,514.15,511.45,511.64
2021-05-18 21:20:00,511.63,511.81,509.35,510.62
2021-05-18 21:25:00,510.62,512.01,510.37,511.45
2021-05-18 21:30:00,511.48,511.77,510.25,510.37
2021-05-18 21:35:00,510.37,511.04,509.64,510.33
2021-05-18 21:40:00,510.32,511.25,507.82,507.98
2021-05-18 21:45:00,507.8,508.52,506.8,508.49
2021-05-18 21:50:00,508.48,510.55,508.14,510.38
2021-05-18 21:55:00,510.34,510.44,508.0,509.87
2021-05-18 22:00:00,509.87,511.02,506.23,507.3
2021-05-18 22:05:00,507.3,508.98,505.5,508.56
2021-05-18 22:10:00,508.57,510.4,507.59,508.05
2021-05-18 22:15:00,508.04,510.5,507.55,510.14
2021-05-18 22:20:00,510.13,512.39,509.71,511.67
2021-05-18 22:25:00,511.68,512.33,510.61,511.9
2021-05-18 22:30:00,511.9,512.16,511.28,511.67
2021-05-18 22:35:00,511.66,511.72,510.57,511.34
2021-05-18 22:40:00,511.32,512.47,510.55,512.45
2021-05-18 22:45:00,512.42,512.54,510.0,510.48
2021-05-18 22:50:00,510.48,510.64,507.06,507.15
2021-05-18 22:55:00,507.15,508.29,505.3,505.88
2021-05-18 23:00:00,505.88,505.88,502.29,502.95
2021-05-18 23:05:00,502.94,503.84,500.54,501.08
2021-05-18 23:10:00,501.08,503.58,500.51,503.14
2021-05-18 23:15:00,503.13,505.64,501.87,505.35
2021-05-18 23:20:00,505.36,505.51,502.74,504.89
2021-05-18 23:25:00,504.88,508.69,504.76,508.47
2021-05-18 23:30:00,508.53,508.71,505.25,505.28
2021-05-18 23:35:00,505.28,505.71,502.26,503.12
2021-05-18 23:40:00,503.1,507.23,502.25,506.82
2021-05-18 23:45:00,506.81,511.58,504.31,511.29
2021-05-18 23:50:00,511.13,512.01,507.77,508.32
2021-05-18 23:55:00,508.32,510.25,507.56,507.88
2021-05-19 00:00:00,507.9,510.99,504.0,504.47
2021-05-19 00:05:00,504.46,513.23,504.06,512.31
2021-05-19 00:10:00,512.33,516.5,512.11,515.45
2021-05-19 00:15:00,515.44,515.83,511.58,511.58
2021-05-19 00:20:00,511.58,514.27,511.57,512.96
2021-05-19 00:25:00,512.95,514.0,511.97,513.24
2021-05-19 00:30:00,513.19,513.23,508.16,508.66
2021-05-19 00:35:00,508.64,510.18,507.07,509.93
2021-05-19 00:40:00,510.03,510.51,508.97,510.18
2021-05-19 00:45:00,510.03,510.17,507.21,507.84
2021-05-19 00:50:00,507.83,508.41,505.55,506.35
2021-05-19 00:55:00,506.27,507.69,504.58,505.41
2021-05-19 01:00:00,505.42,505.79,503.12,504.31
2021-05-19 01:05:00,504.21,504.21,501.67,501.86
2021-05-19 01:10:00,501.86,503.53,499.11,499.27
2021-05-19 01:15:00,499.26,501.79,492.33,494.31
2021-05-19 01:20:00,494.22,495.63,489.61,491.71
2021-05-19 01:25:00,491.62,493.92,490.3,490.76
2021-05-19 01:30:00,490.8,493.15,488.88,489.1
2021-05-19 01:35:00,489.06,489.36,484.0,488.6
2021-05-19 01:40:00,488.42,489.0,484.06,485.15
2021-05-19 01:45:00,485.03,486.99,474.0,477.01
2021-05-19 01:50:00,477.05,482.45,474.26,478.87
2021-05-19 01:55:00,478.82,483.52,478.17,478.71
2021-05-19 02:00:00,478.64,484.69,477.0,482.76
2021-05-19 02:05:00,482.76,484.68,478.68,480.29
2021-05-19 02:10:00,480.28,483.27,478.63,479.27
2021-05-19 02:15:00,479.26,482.26,475.19,476.65
2021-05-19 02:20:00,476.55,479.6,475.51,477.34
2021-05-19 02:25:00,477.35,477.51,473.0,475.33
2021-05-19 02:30:00,475.24,476.98,472.57,472.96
2021-05-19 02:35:00,472.96,477.55,470.92,475.11
2021-05-19 02:40:00,475.11,476.92,472.88,476.12
2021-05-19 02:45:00,476.11,476.22,471.18,471.33
2021-05-19 02:50:00,471.31,472.73,465.73,465.82
2021-05-19 02:55:00,465.82,467.32,460.1,460.85
2021-05-19 03:00:00,460.85,463.28,457.0,459.36
2021-05-19 03:05:00,459.36,467.88,458.75,467.71
2021-05-19 03:10:00,467.61,469.09,461.64,461.97
2021-05-19 03:15:00,462.07,465.28,459.54,463.83
2021-05-19 03:20:00,463.77,467.25,462.53,464.06
2021-05-19 03:25:00,464.06,468.0,463.88,465.38
2021-05-19 03:30:00,465.38,465.43,461.71,462.0
2021-05-19 03:35:00,462.08,462.3,456.08,460.03
2021-05-19 03:40:00,460.2,460.54,453.72,454.8
2021-05-19 03:45:00,454.57,458.83,453.0,455.61
2021-05-19 03:50:00,455.6,458.88,454.34,455.22
2021-05-19 03:55:00,455.22,455.74,450.28,453.23
2021-05-19 04:00:00,453.29,460.58,450.0,455.91
2021-05-19 04:05:00,455.8,456.44,452.29,453.69
2021-05-19 04:10:00,453.69,456.67,452.0,452.0
2021-05-19 04:15:00,452.0,453.39,443.33,443.78
2021-05-19 04:20:00,443.88,446.23,430.0,430.0
2021-05-19 04:25:00,430.69,431.23,414.8,422.24
2021-05-19 04:30:00,422.24,434.26,421.65,431.42
2021-05-19 04:35:00,431.42,434.0,422.85,426.22
2021-05-19 04:40:00,426.23,428.43,410.0,419.71
2021-05-19 04:45:00,419.35,430.32,414.26,417.52
2021-05-19 04:50:00,417.53,421.0,407.37,407.67
2021-05-19 04:55:00,407.75,419.68,407.51,419.56
2021-05-19 05:00:00,419.58,426.99,418.83,426.83
2021-05-19 05:05:00,426.62,429.65,424.44,428.45
2021-05-19 05:10:00,428.45,434.96,425.03,432.83
2021-05-19 05:15:00,432.78,432.85,427.29,429.46
2021-05-19 05:20:00,429.47,434.71,429.1,434.57
2021-05-19 05:25:00,434.52,434.99,430.49,433.58
2021-05-19 05:30:00,433.7,433.86,425.58,426.05
2021-05-19 05:35:00,425.98,427.48,420.63,424.26
2021-05-19 05:40:00,424.06,428.0,420.21,423.96
2021-05-19 05:45:00,423.96,428.67,421.5,422.61
2021-05-19 05:50:00,422.61,428.95,422.12,428.69
2021-05-19 05:55:00,428.68,432.39,427.09,427.72
2021-05-19 06:00:00,427.62,434.17,427.31,434.0
2021-05-19 06:05:00,433.98,438.41,432.09,438.12
2021-05-19 06:10:00,438.12,440.0,434.0,439.25
2021-05-19 06:15:00,439.24,439.25,433.73,435.71
2021-05-19 06:20:00,435.71,436.0,431.46,435.67
2021-05-19 06:25:00,435.66,435.78,434.25,434.72
2021-05-19 06:30:00,434.72,434.76,427.01,428.75
2021-05-19 06:35:00,428.75,431.26,427.46,429.99
2021-05-19 06:40:00,429.99,433.0,427.28,427.81
2021-05-19 06:45:00,427.83,428.96,425.02,428.54
2021-05-19 06:50:00,428.54,430.47,425.43,426.02
2021-05-19 06:55:00,426.0,429.17,424.33,427.64
2021-05-19 07:00:00,427.64,432.38,426.53,426.65
2021-05-19 07:05:00,426.65,427.36,423.38,424.3
2021-05-19 07:10:00,424.3,425.39,418.12,418.85
2021-05-19 07:15:00,418.7,428.72,413.56,426.7
2021-05-19 07:20:00,426.7,429.44,424.14,427.41
2021-05-19 07:25:00,427.38,429.73,425.0,429.53
2021-05-19 07:30:00,429.49,431.0,426.42,427.31
2021-05-19 07:35:00,427.36,432.42,426.0,431.6
2021-05-19 07:40:00,431.59,437.99,431.18,437.11
2021-05-19 07:45:00,437.11,440.89,436.49,438.37
2021-05-19 07:50:00,438.38,440.39,435.36,439.76
2021-05-19 07:55:00,439.75,440.0,437.44,438.42
2021-05-19 08:00:00,438.35,439.51,435.77,437.25
2021-05-19 08:05:00,437.25,438.3,433.2,434.73
2021-05-19 08:10:00,434.67,435.98,433.05,433.89
2021-05-19 08:15:00,433.88,435.84,431.17,431.66
2021-05-19 08:20:00,431.65,433.31,429.01,429.88
2021-05-19 08:25:00,429.89,434.89,429.24,434.61
2021-05-19 08:30:00,434.43,437.31,432.51,435.69
2021-05-19 08:35:00,435.74,437.29,433.34,437.09
2021-05-19 08:40:00,437.09,438.25,436.01,437.47
2021-05-19 08:45:00,437.51,440.38,434.83,439.54
2021-05-19 08:50:00,439.26,440.22,437.29,438.14
2021-05-19 08:55:00,438.1,438.84,436.85,437.94
2021-05-19 09:00:00,437.94,440.89,437.44,440.69
2021-05-19 09:05:00,440.71,443.0,440.25,441.69
2021-05-19 09:10:00,441.68,441.95,438.38,438.6
2021-05-19 09:15:00,438.6,438.67,434.52,434.82
2021-05-19 09:20:00,434.83,437.31,433.84,434.13
2021-05-19 09:25:00,433.99,435.16,431.37,432.57
2021-05-19 09:30:00,432.57,435.46,431.89,433.3
2021-05-19 09:35:00,433.25,434.28,431.55,432.01
2021-05-19 09:40:00,431.98,435.04,430.63,430.69
2021-05-19 09:45:00,430.69,433.36,430.19,430.54
2021-05-19 09:50:00,430.54,432.85,430.0,432.44
2021-05-19 09:55:00,432.41,436.39,431.75,435.43
2021-05-19 10:00:00,435.44,437.16,432.14,433.82
2021-05-19 10:05:00,433.83,434.42,430.1,430.8
2021-05-19 10:10:00,430.78,432.58,426.0,426.5
2021-05-19 10:15:00,426.48,428.77,422.3,428.16
2021-05-19 10:20:00,428.08,429.29,426.02,426.66
2021-05-19 10:25:00,426.66,430.5,426.62,427.18
2021-05-19 10:30:00,427.19,428.15,422.04,422.16
2021-05-19 10:35:00,422.15,424.45,420.22,420.64
2021-05-19 10:40:00,420.8,424.72,419.59,421.36
2021-05-19 10:45:00,421.38,424.65,416.21,416.91
2021-05-19 10:50:00,416.88,420.99,416.01,419.63
2021-05-19 10:55:00,419.63,427.08,418.73,425.42
2021-05-19 11:00:00,425.6,427.76,420.11,423.33
2021-05-19 11:05:00,423.47,426.49,421.06,421.52
2021-05-19 11:10:00,421.53,423.55,418.5,420.48
2021-05-19 11:15:00,420.44,421.19,409.23,409.56
2021-05-19 11:20:00,409.56,413.92,401.0,403.05
2021-05-19 11:25:00,403.05,406.33,382.0,389.7
2021-05-19 11:30:00,389.72,389.92,360.0,387.12
2021-05-19 11:35:00,386.0,400.0,385.78,398.01
2021-05-19 11:40:00,398.01,399.0,385.37,390.87
2021-05-19 11:45:00,390.91,391.58,381.0,384.29
2021-05-19 11:50:00,384.25,394.87,381.11,394.19
2021-05-19 11:55:00,394.2,396.76,389.46,394.52
2021-05-19 12:00:00,394.5,401.79,380.0,401.79
2021-05-19 12:05:00,401.53,408.68,395.49,397.2
2021-05-19 12:10:00,396.97,397.33,392.0,395.5
2021-05-19 12:15:00,395.5,395.84,388.03,392.58
2021-05-19 12:20:00,392.26,394.75,381.1,388.28
2021-05-19 12:25:00,388.28,389.61,384.88,387.9
2021-05-19 12:30:00,387.86,388.01,373.64,377.44
2021-05-19 12:35:00,377.46,382.89,373.41,374.97
2021-05-19 12:40:00,374.91,378.5,330.2,342.7
2021-05-19 12:45:00,342.71,361.43,319.36,327.21
2021-05-19 12:50:00,327.21,335.0,288.17,290.7
2021-05-19 12:55:00,290.89,338.51,280.88,335.5
2021-05-19 13:00:00,335.5,339.0,310.0,315.86
2021-05-19 13:05:00,315.7,318.85,280.0,282.09
2021-05-19 13:10:00,282.09,310.0,280.0,302.75
2021-05-19 13:15:00,302.75,340.0,301.62,339.77
2021-05-19 13:20:00,339.77,350.0,318.0,331.1
2021-05-19 13:25:00,330.01,347.0,322.19,330.72
2021-05-19 13:30:00,330.73,361.0,327.99,359.82
2021-05-19 13:35:00,359.82,366.66,349.7,365.63
2021-05-19 13:40:00,365.63,374.0,360.76,370.0
2021-05-19 13:45:00,369.99,370.0,335.06,344.09
2021-05-19 13:50:00,344.69,359.0,340.77,357.42
2021-05-19 13:55:00,357.33,366.0,348.38,352.34
2021-05-19 14:00:00,352.34,353.73,328.16,329.93
2021-05-19 14:05:00,329.92,342.66,326.22,338.92
2021-05-19 14:10:00,338.92,340.0,330.0,333.89
2021-05-19 14:15:00,333.46,334.91,329.97,331.86
2021-05-19 14:20:00,332.02,345.0,330.0,343.75
2021-05-19 14:25:00,343.83,346.7,336.13,339.94
2021-05-19 14:30:00,339.8,341.89,335.64,337.17
2021-05-19 14:35:00,337.07,337.46,331.0,333.1
2021-05-19 14:40:00,333.09,333.45,318.01,330.86
2021-05-19 14:45:00,330.85,343.96,330.57,342.64
2021-05-19 14:50:00,342.64,348.5,341.67,347.71
2021-05-19 14:55:00,347.71,359.0,347.21,358.99
2021-05-19 15:00:00,358.87,359.79,343.43,347.25
2021-05-19 15:05:00,346.77,356.72,346.13,354.56
2021-05-19 15:10:00,354.55,362.58,352.99,362.39
2021-05-19 15:15:00,362.52,372.77,360.48,372.28
2021-05-19 15:20:00,372.45,374.0,360.65,362.02
2021-05-19 15:25:00,362.16,366.35,355.32,359.28
2021-05-19 15:30:00,359.11,365.77,355.6,364.97
2021-05-19 15:35:00,364.9,373.89,361.46,370.27
2021-05-19 15:40:00,370.34,374.0,366.0,373.3
2021-05-19 15:45:00,373.2,377.22,370.03,376.82
2021-05-19 15:50:00,376.73,383.71,370.69,373.52
2021-05-19 15:55:00,373.38,382.99,373.36,378.96
2021-05-19 16:00:00,379.14,381.93,364.52,373.95
2021-05-19 16:05:00,373.92,379.97,365.0,370.1
2021-05-19 16:10:00,370.0,370.93,356.2,361.88
2021-05-19 16:15:00,360.63,371.09,360.5,368.6
2021-05-19 16:20:00,369.01,374.7,367.59,370.32
2021-05-19 16:25:00,370.32,373.76,369.39,372.79
2021-05-19 16:30:00,372.92,383.0,372.79,382.53
2021-05-19 16:35:00,382.9,387.98,378.79,387.3
2021-05-19 16:40:00,387.46,396.03,385.88,392.42
2021-05-19 16:45:00,392.42,399.88,390.0,397.0
2021-05-19 16:50:00,396.53,400.0,385.76,389.19
2021-05-19 16:55:00,389.08,398.54,383.97,397.39
2021-05-19 17:00:00,397.96,404.65,395.7,396.58
2021-05-19 17:05:00,397.28,401.68,395.88,398.83
2021-05-19 17:10:00,398.83,405.72,396.37,404.24
2021-05-19 17:15:00,404.23,414.2,403.9,408.8
2021-05-19 17:20:00,408.85,411.76,400.27,405.79
2021-05-19 17:25:00,405.73,408.7,398.82,406.19
2021-05-19 17:30:00,406.17,406.44,395.09,395.25
2021-05-19 17:35:00,395.25,401.96,394.93,395.58
2021-05-19 17:40:00,395.61,398.31,387.74,391.4
2021-05-19 17:45:00,391.16,396.0,388.54,392.98
2021-05-19 17:50:00,392.78,399.35,389.56,398.35
2021-05-19 17:55:00,398.3,399.37,392.68,393.19
2021-05-19 18:00:00,393.49,398.33,387.5,388.28
2021-05-19 18:05:00,388.28,388.74,375.01,377.5
2021-05-19 18:10:00,377.49,383.35,371.94,378.31
2021-05-19 18:15:00,378.31,378.4,370.53,376.09
2021-05-19 18:20:00,376.09,379.83,368.86,378.82
2021-05-19 18:25:00,378.71,381.69,374.02,378.55
2021-05-19 18:30:00,378.24,381.96,375.64,376.89
2021-05-19 18:35:00,376.77,380.34,372.23,372.46
2021-05-19 18:40:00,372.46,374.49,363.48,364.42
2021-05-19 18:45:00,364.09,370.48,363.56,369.34
2021-05-19 18:50:00,369.34,374.98,369.33,373.12
2021-05-19 18:55:00,373.12,373.44,369.5,369.68
2021-05-19 19:00:00,369.65,376.47,366.14,375.37
2021-05-19 19:05:00,375.27,377.34,370.15,375.29
2021-05-19 19:10:00,375.63,383.31,373.83,382.14
2021-05-19 19:15:00,382.07,382.46,374.69,379.77
2021-05-19 19:20:00,379.58,386.26,376.0,385.48
2021-05-19 19:25:00,385.86,387.95,383.06,385.49
2021-05-19 19:30:00,385.5,386.08,378.22,381.42
2021-05-19 19:35:00,381.37,382.0,376.2,380.96
2021-05-19 19:40:00,380.97,388.39,380.4,388.13
2021-05-19 19:45:00,388.12,389.54,383.25,385.26
2021-05-19 19:50:00,385.34,388.05,379.62,384.84
2021-05-19 19:55:00,385.28,386.52,381.01,384.5
2021-05-19 20:00:00,384.61,393.81,383.63,393.28
2021-05-19 20:05:00,393.25,394.29,387.5,392.53
2021-05-19 20:10:00,392.6,393.26,388.83,390.55
2021-05-19 20:15:00,390.53,392.26,385.74,390.08
2021-05-19 20:20:00,390.05,390.05,385.0,388.05
2021-05-19 20:25:00,388.06,388.16,382.05,383.79
2021-05-19 20:30:00,383.91,386.62,380.52,381.61
2021-05-19 20:35:00,381.42,384.71,375.17,377.91
2021-05-19 20:40:00,377.91,382.59,375.91,376.89
2021-05-19 20:45:00,376.97,379.17,376.04,378.19
2021-05-19 20:50:00,378.26,380.14,369.07,370.4
2021-05-19 20:55:00,370.4,374.35,369.84,370.63
2021-05-19 21:00:00,370.78,377.39,370.67,376.6
2021-05-19 21:05:00,376.6,376.96,367.78,369.72
2021-05-19 21:10:00,369.69,370.08,359.73,362.37
2021-05-19 21:15:00,362.3,362.52,355.5,361.6
2021-05-19 21:20:00,361.6,365.44,355.12,363.5
2021-05-19 21:25:00,363.66,365.24,358.54,360.61
2021-05-19 21:30:00,360.53,367.64,360.0,367.64
2021-05-19 21:35:00,367.62,368.65,366.0,368.49
2021-05-19 21:40:00,368.49,372.9,368.42,372.52
2021-05-19 21:45:00,372.46,372.9,369.98,372.29
2021-05-19 21:50:00,372.3,373.87,370.18,371.73
2021-05-19 21:55:00,371.76,374.16,371.32,373.21
2021-05-19 22:00:00,373.21,374.37,364.16,370.97
2021-05-19 22:05:00,370.96,378.32,370.94,377.99
2021-05-19 22:10:00,377.98,380.98,376.53,380.63
2021-05-19 22:15:00,380.64,381.46,377.05,378.1
2021-05-19 22:20:00,378.09,378.72,375.59,377.89
2021-05-19 22:25:00,377.88,380.55,375.76,380.06
2021-05-19 22:30:00,380.06,383.86,379.9,381.9
2021-05-19 22:35:00,381.98,385.0,379.0,381.6
2021-05-19 22:40:00,381.6,387.46,381.6,385.3
2021-05-19 22:45:00,385.32,388.06,381.95,384.14
2021-05-19 22:50:00,384.62,385.44,380.5,381.84
2021-05-19 22:55:00,381.91,384.18,379.12,380.26
2021-05-19 23:00:00,380.11,383.0,373.87,375.38
2021-05-19 23:05:00,375.79,377.8,370.51,373.67
2021-05-19 23:10:00,373.7,375.0,368.0,371.7
2021-05-19 23:15:00,371.7,374.04,367.0,367.85
2021-05-19 23:20:00,368.5,370.77,365.0,367.31
2021-05-19 23:25:00,367.14,368.83,361.8,363.62
2021-05-19 23:30:00,363.41,367.6,361.54,363.58
2021-05-19 23:35:00,363.58,366.81,362.39,363.27
2021-05-19 23:40:00,363.17,363.26,356.16,356.95
2021-05-19 23:45:00,356.6,359.94,347.33,353.68
2021-05-19 23:50:00,353.42,354.1,338.54,338.54
2021-05-19 23:55:00,338.85,350.49,333.94,334.8
2021-05-20 00:00:00,334.8,348.36,333.33,340.54
2021-05-20 00:05:00,340.61,350.55,340.32,349.91
2021-05-20 00:10:00,349.87,352.91,347.42,352.26
2021-05-20 00:15:00,352.26,354.22,346.99,347.39
2021-05-20 00:20:00,347.39,347.56,337.75,341.71
2021-05-20 00:25:00,341.69,342.51,331.78,332.66
