Date,Open,High,Low,Close
2021-06-03 02:15:00,397.51,399.77,396.29,396.47
2021-06-03 02:30:00,396.37,396.43,392.25,393.92
2021-06-03 02:45:00,393.91,394.75,391.32,394.05
2021-06-03 03:00:00,394.04,396.6,391.68,395.94
2021-06-03 03:15:00,395.94,399.65,394.21,399.49
2021-06-03 03:30:00,399.49,402.88,398.85,402.54
2021-06-03 03:45:00,402.51,407.97,402.09,407.92
2021-06-03 04:00:00,407.96,407.97,404.44,405.2
2021-06-03 04:15:00,405.23,407.76,404.52,405.29
2021-06-03 04:30:00,405.34,411.61,405.21,410.42
2021-06-03 04:45:00,410.44,412.65,409.13,412.54
2021-06-03 05:00:00,412.63,418.0,412.62,416.36
2021-06-03 05:15:00,416.25,418.68,413.92,414.39
2021-06-03 05:30:00,414.41,420.0,412.8,419.2
2021-06-03 05:45:00,419.16,421.0,418.0,419.56
2021-06-03 06:00:00,419.56,420.93,416.56,417.13
2021-06-03 06:15:00,417.14,418.15,414.0,417.36
2021-06-03 06:30:00,417.36,419.18,415.74,417.72
2021-06-03 06:45:00,417.68,418.85,416.5,417.82
2021-06-03 07:00:00,417.83,418.2,410.23,411.34
2021-06-03 07:15:00,411.37,413.47,409.0,409.94
2021-06-03 07:30:00,409.94,413.68,409.94,411.94
2021-06-03 07:45:00,412.01,413.54,410.4,411.72
2021-06-03 08:00:00,411.73,416.53,409.88,416.08
2021-06-03 08:15:00,416.07,417.78,415.7,417.29
2021-06-03 08:30:00,417.3,417.58,414.56,415.34
2021-06-03 08:45:00,415.34,416.77,413.02,416.66
2021-06-03 09:00:00,416.74,419.0,414.5,418.14
2021-06-03 09:15:00,418.13,420.99,417.65,418.45
2021-06-03 09:30:00,418.5,422.4,415.81,422.31
2021-06-03 09:45:00,422.29,424.74,419.54,423.75
2021-06-03 10:00:00,423.75,429.69,422.26,427.01
2021-06-03 10:15:00,427.02,430.0,426.99,428.62
2021-06-03 10:30:00,428.62,433.0,427.63,428.66
2021-06-03 10:45:00,428.66,430.76,424.46,425.47
2021-06-03 11:00:00,425.47,430.0,421.3,422.91
2021-06-03 11:15:00,422.9,423.95,417.43,423.44
2021-06-03 11:30:00,423.43,426.63,421.65,424.89
2021-06-03 11:45:00,424.88,427.38,420.89,422.14
2021-06-03 12:00:00,422.14,424.23,418.02,420.15
2021-06-03 12:15:00,420.15,422.53,419.49,420.8
2021-06-03 12:30:00,420.8,424.89,420.8,423.71
2021-06-03 12:45:00,423.71,426.5,422.79,424.5
2021-06-03 13:00:00,424.52,426.76,423.2,423.39
2021-06-03 13:15:00,423.38,424.04,417.62,419.42
2021-06-03 13:30:00,419.43,420.62,407.22,410.05
2021-06-03 13:45:00,410.08,414.0,408.99,413.3
2021-06-03 14:00:00,413.3,417.88,413.26,416.76
2021-06-03 14:15:00,416.76,417.64,411.18,412.89
2021-06-03 14:30:00,412.88,415.16,412.16,414.95
2021-06-03 14:45:00,414.95,417.5,413.5,416.55
2021-06-03 15:00:00,416.55,418.78,416.54,417.64
2021-06-03 15:15:00,417.64,417.76,414.17,415.42
2021-06-03 15:30:00,415.41,417.63,415.14,416.85
2021-06-03 15:45:00,416.89,417.5,413.12,414.12
2021-06-03 16:00:00,414.12,415.53,408.89,413.2
2021-06-03 16:15:00,413.09,416.0,410.43,415.66
2021-06-03 16:30:00,415.66,417.5,414.73,416.75
2021-06-03 16:45:00,416.74,417.1,415.0,416.4
2021-06-03 17:00:00,416.42,419.7,415.33,418.41
2021-06-03 17:15:00,418.41,420.59,417.29,420.08
2021-06-03 17:30:00,420.08,420.2,418.51,419.71
2021-06-03 17:45:00,419.71,419.71,416.85,418.93
2021-06-03 18:00:00,418.98,420.5,418.75,419.7
2021-06-03 18:15:00,419.71,421.4,417.59,417.86
2021-06-03 18:30:00,417.86,418.26,415.16,415.99
2021-06-03 18:45:00,415.97,417.0,414.26,415.32
2021-06-03 19:00:00,415.31,416.07,414.17,415.09
2021-06-03 19:15:00,415.11,416.38,414.52,415.63
2021-06-03 19:30:00,415.7,415.73,412.93,413.5
2021-06-03 19:45:00,413.44,415.29,412.95,414.05
2021-06-03 20:00:00,414.12,415.89,413.58,414.66
2021-06-03 20:15:00,414.66,416.95,413.5,416.65
2021-06-03 20:30:00,416.66,416.9,415.21,416.15
2021-06-03 20:45:00,416.14,420.2,415.76,419.58
2021-06-03 21:00:00,419.63,422.2,418.7,420.91
2021-06-03 21:15:00,420.9,421.99,419.62,421.7
2021-06-03 21:30:00,421.7,422.32,419.64,421.01
2021-06-03 21:45:00,421.06,421.08,418.42,419.16
2021-06-03 22:00:00,419.15,420.75,417.74,420.7
2021-06-03 22:15:00,420.74,422.0,420.16,421.72
2021-06-03 22:30:00,421.72,424.09,421.33,423.75
2021-06-03 22:45:00,423.75,424.98,422.77,423.98
2021-06-03 23:00:00,423.98,426.37,421.46,426.26
2021-06-03 23:15:00,426.28,428.97,425.83,427.88
2021-06-03 23:30:00,427.84,431.0,427.57,429.2
2021-06-03 23:45:00,429.2,430.0,426.74,428.48
2021-06-04 00:00:00,428.46,429.5,421.82,423.8
2021-06-04 00:15:00,423.81,426.21,421.34,423.16
2021-06-04 00:30:00,423.16,423.67,419.19,420.73
2021-06-04 00:45:00,420.74,420.81,415.72,419.41
2021-06-04 01:00:00,419.41,419.51,410.66,411.1
2021-06-04 01:15:00,411.07,412.0,396.62,404.93
2021-06-04 01:30:00,404.9,410.63,402.85,405.89
2021-06-04 01:45:00,405.83,407.99,401.9,407.01
2021-06-04 02:00:00,407.04,407.2,394.22,398.98
2021-06-04 02:15:00,398.97,403.19,393.7,399.72
2021-06-04 02:30:00,399.69,405.46,399.21,404.92
2021-06-04 02:45:00,404.9,406.69,402.13,406.49
2021-06-04 03:00:00,406.5,408.14,403.2,404.47
2021-06-04 03:15:00,404.42,410.15,403.25,409.56
2021-06-04 03:30:00,409.54,413.64,409.0,409.08
2021-06-04 03:45:00,409.08,410.43,406.22,408.14
2021-06-04 04:00:00,408.14,409.0,405.44,408.47
2021-06-04 04:15:00,408.53,409.22,403.37,405.6
2021-06-04 04:30:00,405.6,408.83,403.16,403.53
2021-06-04 04:45:00,403.58,406.02,400.22,401.39
2021-06-04 05:00:00,401.39,405.19,386.98,390.38
2021-06-04 05:15:00,390.2,394.8,385.6,388.27
2021-06-04 05:30:00,388.27,390.06,377.62,381.37
2021-06-04 05:45:00,381.32,383.75,379.0,380.35
2021-06-04 06:00:00,380.41,387.36,378.4,383.48
2021-06-04 06:15:00,383.48,386.0,382.02,382.13
2021-06-04 06:30:00,382.23,384.0,378.02,378.36
2021-06-04 06:45:00,378.34,380.0,370.22,373.88
2021-06-04 07:00:00,373.93,374.37,367.67,370.99
2021-06-04 07:15:00,370.96,373.33,365.0,372.7
2021-06-04 07:30:00,372.7,379.58,371.45,377.39
2021-06-04 07:45:00,377.39,381.38,373.98,376.15
2021-06-04 08:00:00,376.15,378.87,370.0,377.4
2021-06-04 08:15:00,377.51,382.07,374.32,381.68
2021-06-04 08:30:00,381.63,383.13,377.61,380.69
2021-06-04 08:45:00,380.72,381.67,377.13,377.75
2021-06-04 09:00:00,377.75,377.88,373.01,375.49
2021-06-04 09:15:00,375.44,380.26,374.39,378.4
2021-06-04 09:30:00,378.39,383.98,376.1,383.86
2021-06-04 09:45:00,383.89,387.66,381.63,387.59
2021-06-04 10:00:00,387.66,391.88,385.32,391.35
2021-06-04 10:15:00,391.38,391.38,383.59,383.93
2021-06-04 10:30:00,383.93,385.59,381.76,384.12
2021-06-04 10:45:00,384.08,385.92,382.35,382.53
2021-06-04 11:00:00,382.55,386.19,380.47,384.28
2021-06-04 11:15:00,384.28,385.31,382.13,382.99
2021-06-04 11:30:00,383.03,383.07,370.79,373.43
2021-06-04 11:45:00,373.44,379.12,373.29,379.0
2021-06-04 12:00:00,379.11,379.17,367.0,372.17
2021-06-04 12:15:00,372.17,375.23,370.06,371.92
2021-06-04 12:30:00,371.92,385.0,371.68,384.28
2021-06-04 12:45:00,384.36,389.99,383.07,386.17
2021-06-04 13:00:00,386.17,388.19,383.24,387.7
2021-06-04 13:15:00,387.7,390.86,385.35,389.1
2021-06-04 13:30:00,389.11,390.96,386.77,388.97
2021-06-04 13:45:00,388.97,390.0,384.66,386.28
2021-06-04 14:00:00,386.31,388.0,378.18,379.46
2021-06-04 14:15:00,379.45,383.25,377.21,381.67
2021-06-04 14:30:00,381.75,385.85,381.22,384.5
2021-06-04 14:45:00,384.52,390.0,382.49,386.85
2021-06-04 15:00:00,386.86,388.22,385.84,387.74
2021-06-04 15:15:00,387.71,389.2,385.77,388.88
2021-06-04 15:30:00,388.88,389.99,387.67,389.27
2021-06-04 15:45:00,389.25,389.85,387.75,388.89
2021-06-04 16:00:00,388.89,393.62,386.67,392.32
2021-06-04 16:15:00,392.32,393.4,388.39,391.39
2021-06-04 16:30:00,391.36,391.39,386.97,387.92
2021-06-04 16:45:00,387.9,388.49,385.19,388.27
2021-06-04 17:00:00,388.26,391.54,386.68,390.92
2021-06-04 17:15:00,390.93,396.0,389.83,395.92
2021-06-04 17:30:00,395.92,397.43,394.41,395.32
2021-06-04 17:45:00,395.32,395.88,393.33,394.25
2021-06-04 18:00:00,394.25,395.85,391.8,392.71
2021-06-04 18:15:00,392.71,396.4,392.64,395.2
2021-06-04 18:30:00,395.3,396.6,393.2,395.57
2021-06-04 18:45:00,395.58,396.79,394.76,395.01
2021-06-04 19:00:00,394.94,397.4,394.86,395.27
2021-06-04 19:15:00,395.27,396.0,393.08,394.26
2021-06-04 19:30:00,394.34,395.17,390.36,391.16
2021-06-04 19:45:00,391.13,393.05,388.76,391.21
2021-06-04 20:00:00,391.17,394.3,391.17,393.55
2021-06-04 20:15:00,393.55,395.9,393.1,395.76
2021-06-04 20:30:00,395.79,396.0,393.28,394.19
2021-06-04 20:45:00,394.14,395.3,393.0,394.64
2021-06-04 21:00:00,394.53,398.27,394.53,396.83
2021-06-04 21:15:00,396.82,398.69,396.08,398.34
2021-06-04 21:30:00,398.31,398.85,396.6,398.5
2021-06-04 21:45:00,398.5,398.66,396.26,398.41
2021-06-04 22:00:00,398.36,398.88,395.35,396.86
2021-06-04 22:15:00,396.86,397.25,393.87,394.5
2021-06-04 22:30:00,394.55,397.81,394.49,396.16
2021-06-04 22:45:00,396.14,398.15,395.66,395.78
2021-06-04 23:00:00,395.79,397.84,385.46,387.92
2021-06-04 23:15:00,387.69,391.98,385.0,390.73
2021-06-04 23:30:00,390.7,394.47,390.25,393.94
2021-06-04 23:45:00,393.94,394.34,389.82,390.7
2021-06-05 00:00:00,390.68,396.71,387.6,395.29
2021-06-05 00:15:00,395.29,398.02,395.06,397.5
2021-06-05 00:30:00,397.43,406.38,396.65,406.14
2021-06-05 00:45:00,406.17,408.87,403.7,408.0
2021-06-05 01:00:00,408.0,410.0,404.76,408.01
2021-06-05 01:15:00,408.01,408.25,406.17,406.96
2021-06-05 01:30:00,406.93,412.49,406.93,412.38
2021-06-05 01:45:00,412.22,414.76,410.65,411.66
2021-06-05 02:00:00,411.63,412.75,409.04,410.14
2021-06-05 02:15:00,410.14,412.74,408.89,409.0
2021-06-05 02:30:00,409.11,410.63,407.81,409.55
2021-06-05 02:45:00,409.55,413.74,409.48,411.96
2021-06-05 03:00:00,411.97,415.73,411.18,412.23
2021-06-05 03:15:00,412.27,414.15,411.33,413.34
2021-06-05 03:30:00,413.32,414.23,410.37,410.93
2021-06-05 03:45:00,410.93,411.87,408.85,410.17
2021-06-05 04:00:00,410.17,414.96,410.17,413.35
2021-06-05 04:15:00,413.36,413.44,411.05,412.4
2021-06-05 04:30:00,412.4,414.25,411.87,413.02
2021-06-05 04:45:00,413.02,416.0,412.01,415.77
2021-06-05 05:00:00,415.78,417.24,413.7,413.76
2021-06-05 05:15:00,413.81,414.9,413.0,414.78
2021-06-05 05:30:00,414.77,414.86,412.84,414.1
2021-06-05 05:45:00,414.1,415.5,413.4,415.35
2021-06-05 06:00:00,415.35,418.88,415.22,418.07
2021-06-05 06:15:00,418.07,420.0,417.8,419.84
2021-06-05 06:30:00,419.79,423.32,419.71,420.59
2021-06-05 06:45:00,420.59,422.85,419.59,422.04
2021-06-05 07:00:00,422.05,425.56,421.0,425.28
2021-06-05 07:15:00,425.26,426.0,422.67,422.92
2021-06-05 07:30:00,422.92,423.5,420.01,420.32
2021-06-05 07:45:00,420.31,421.78,417.3,418.38
2021-06-05 08:00:00,418.38,419.99,414.99,418.33
2021-06-05 08:15:00,418.35,423.0,418.21,421.65
2021-06-05 08:30:00,421.66,423.5,419.7,423.3
2021-06-05 08:45:00,423.3,423.35,421.05,421.78
2021-06-05 09:00:00,421.81,422.91,419.62,420.38
2021-06-05 09:15:00,420.38,420.66,417.6,419.71
2021-06-05 09:30:00,419.71,419.71,413.0,413.9
2021-06-05 09:45:00,413.99,414.63,398.0,402.5
2021-06-05 10:00:00,402.58,406.95,399.12,404.7
2021-06-05 10:15:00,404.69,410.75,403.32,408.91
2021-06-05 10:30:00,408.91,408.91,403.81,404.24
2021-06-05 10:45:00,404.34,406.38,400.0,401.95
2021-06-05 11:00:00,401.95,405.28,400.3,400.48
2021-06-05 11:15:00,400.47,401.53,390.53,391.99
2021-06-05 11:30:00,391.99,396.48,389.63,392.08
2021-06-05 11:45:00,392.08,394.37,386.23,391.0
2021-06-05 12:00:00,391.0,394.83,384.01,393.46
2021-06-05 12:15:00,393.46,396.48,391.16,394.97
2021-06-05 12:30:00,394.97,398.44,391.73,396.75
2021-06-05 12:45:00,396.83,397.43,393.02,396.39
2021-06-05 13:00:00,396.37,397.39,391.88,395.72
2021-06-05 13:15:00,395.69,397.73,394.26,397.38
2021-06-05 13:30:00,397.39,397.48,392.51,393.07
2021-06-05 13:45:00,393.07,395.72,390.79,391.46
2021-06-05 14:00:00,391.52,393.48,388.96,389.98
2021-06-05 14:15:00,389.95,397.45,389.43,395.89
2021-06-05 14:30:00,395.9,397.0,393.13,395.07
2021-06-05 14:45:00,395.06,395.06,391.25,391.86
2021-06-05 15:00:00,391.98,394.2,390.19,392.85
2021-06-05 15:15:00,392.83,396.0,392.8,395.85
2021-06-05 15:30:00,395.81,398.39,394.17,397.25
2021-06-05 15:45:00,397.27,402.79,395.56,402.21
2021-06-05 16:00:00,402.2,402.3,397.5,398.73
2021-06-05 16:15:00,398.69,398.77,396.49,397.85
2021-06-05 16:30:00,397.84,399.28,395.48,396.01
2021-06-05 16:45:00,396.03,397.57,395.17,396.76
2021-06-05 17:00:00,396.8,397.77,392.56,394.19
2021-06-05 17:15:00,394.19,398.19,393.37,396.2
2021-06-05 17:30:00,396.2,396.84,393.7,394.28
2021-06-05 17:45:00,394.23,394.27,391.56,392.14
2021-06-05 18:00:00,392.14,394.88,391.0,393.34
2021-06-05 18:15:00,393.33,395.13,392.73,394.86
2021-06-05 18:30:00,394.86,394.91,392.6,394.39
2021-06-05 18:45:00,394.49,394.94,392.65,393.07
2021-06-05 19:00:00,393.14,394.81,392.11,392.22
2021-06-05 19:15:00,392.21,394.83,391.92,393.93
2021-06-05 19:30:00,393.92,394.12,391.65,392.53
2021-06-05 19:45:00,392.58,392.58,386.3,387.42
2021-06-05 20:00:00,387.34,393.0,386.3,391.8
2021-06-05 20:15:00,391.8,391.96,388.2,388.76
2021-06-05 20:30:00,388.75,391.25,388.73,390.37
2021-06-05 20:45:00,390.37,391.76,386.89,389.59
2021-06-05 21:00:00,389.62,389.73,386.02,386.18
2021-06-05 21:15:00,386.04,386.9,376.0,378.03
2021-06-05 21:30:00,378.03,380.0,373.8,376.44
2021-06-05 21:45:00,376.43,378.48,375.3,377.15
2021-06-05 22:00:00,377.16,381.78,376.21,380.61
2021-06-05 22:15:00,380.59,385.0,380.51,383.69
2021-06-05 22:30:00,383.69,385.7,380.8,381.14
2021-06-05 22:45:00,381.13,384.52,380.84,382.6
2021-06-05 23:00:00,382.6,389.0,382.59,386.86
2021-06-05 23:15:00,386.86,387.54,384.86,386.34
2021-06-05 23:30:00,386.31,387.93,384.88,387.81
2021-06-05 23:45:00,387.8,391.31,386.78,390.08
2021-06-06 00:00:00,390.05,391.57,388.47,388.91
2021-06-06 00:15:00,388.9,390.6,387.11,389.71
2021-06-06 00:30:00,389.76,391.43,389.31,390.47
2021-06-06 00:45:00,390.47,391.0,389.0,389.32
2021-06-06 01:00:00,389.33,394.82,389.23,394.17
2021-06-06 01:15:00,394.16,397.74,392.79,395.63
2021-06-06 01:30:00,395.58,396.84,394.58,395.85
2021-06-06 01:45:00,395.77,398.91,395.28,398.62
2021-06-06 02:00:00,398.43,400.29,397.01,399.22
2021-06-06 02:15:00,399.06,399.9,395.62,396.66
2021-06-06 02:30:00,396.66,399.21,396.66,398.35
2021-06-06 02:45:00,398.35,399.98,396.51,397.75
2021-06-06 03:00:00,397.8,399.13,396.3,396.63
2021-06-06 03:15:00,396.58,397.08,392.02,393.91
2021-06-06 03:30:00,393.87,395.43,391.13,392.33
2021-06-06 03:45:00,392.32,393.46,390.81,392.78
2021-06-06 04:00:00,392.77,395.56,392.75,393.17
2021-06-06 04:15:00,393.13,395.32,393.05,394.4
2021-06-06 04:30:00,394.4,396.84,394.4,396.59
2021-06-06 04:45:00,396.58,396.76,394.51,394.94
2021-06-06 05:00:00,394.94,396.04,393.68,394.26
2021-06-06 05:15:00,394.25,396.68,394.2,396.37
2021-06-06 05:30:00,396.37,396.65,394.6,394.7
2021-06-06 05:45:00,394.74,398.0,394.2,397.76
2021-06-06 06:00:00,397.7,399.99,396.5,396.61
2021-06-06 06:15:00,396.63,396.79,391.33,392.4
2021-06-06 06:30:00,392.4,393.27,387.12,391.3
2021-06-06 06:45:00,391.3,391.97,388.53,390.33
2021-06-06 07:00:00,390.34,392.1,390.24,391.67
2021-06-06 07:15:00,391.68,393.39,391.65,392.49
2021-06-06 07:30:00,392.5,395.56,392.5,395.06
2021-06-06 07:45:00,395.05,395.38,393.8,394.22
2021-06-06 08:00:00,394.26,395.39,394.0,394.85
2021-06-06 08:15:00,394.85,396.58,394.17,394.85
2021-06-06 08:30:00,394.86,395.75,392.76,392.92
2021-06-06 08:45:00,392.91,394.89,390.54,394.05
2021-06-06 09:00:00,394.04,395.93,392.14,392.74
2021-06-06 09:15:00,392.73,393.35,391.8,393.1
2021-06-06 09:30:00,393.11,395.0,393.1,394.07
2021-06-06 09:45:00,394.07,394.07,391.0,392.87
2021-06-06 10:00:00,392.86,393.73,391.41,392.45
2021-06-06 10:15:00,392.37,392.71,389.25,389.77
2021-06-06 10:30:00,389.77,390.72,386.21,388.3
2021-06-06 10:45:00,388.25,390.37,388.02,390.11
2021-06-06 11:00:00,390.06,391.7,388.67,389.97
2021-06-06 11:15:00,389.97,390.0,387.65,388.81
2021-06-06 11:30:00,388.81,390.27,388.46,390.19
2021-06-06 11:45:00,390.19,390.99,388.62,388.99
2021-06-06 12:00:00,388.91,391.8,387.03,391.7
2021-06-06 12:15:00,391.71,391.76,390.03,391.46
2021-06-06 12:30:00,391.46,391.5,388.9,388.95
2021-06-06 12:45:00,388.95,389.44,387.4,387.99
2021-06-06 13:00:00,387.99,390.81,387.82,389.15
2021-06-06 13:15:00,389.21,389.46,385.2,387.26
2021-06-06 13:30:00,387.28,387.58,385.2,386.5
2021-06-06 13:45:00,386.46,386.95,381.6,382.97
2021-06-06 14:00:00,382.96,385.19,381.5,384.35
2021-06-06 14:15:00,384.34,387.67,383.61,387.19
2021-06-06 14:30:00,387.2,388.76,386.02,388.08
2021-06-06 14:45:00,388.01,393.0,387.53,391.94
2021-06-06 15:00:00,391.95,395.0,391.29,393.46
2021-06-06 15:15:00,393.45,393.8,391.65,391.78
2021-06-06 15:30:00,391.77,392.2,390.58,390.58
2021-06-06 15:45:00,390.58,393.48,390.56,392.37
2021-06-06 16:00:00,392.37,394.67,392.31,393.93
2021-06-06 16:15:00,393.92,394.23,391.9,392.71
2021-06-06 16:30:00,392.71,394.0,392.3,393.63
2021-06-06 16:45:00,393.63,393.73,392.71,393.13
2021-06-06 17:00:00,393.13,393.3,392.04,392.46
2021-06-06 17:15:00,392.45,393.0,389.71,390.91
2021-06-06 17:30:00,390.87,392.2,390.57,390.64
2021-06-06 17:45:00,390.64,390.95,388.7,389.95
2021-06-06 18:00:00,389.99,389.99,388.13,388.72
2021-06-06 18:15:00,388.71,388.78,386.84,387.01
2021-06-06 18:30:00,387.01,389.35,386.51,387.63
2021-06-06 18:45:00,387.65,387.67,386.25,387.11
2021-06-06 19:00:00,387.11,387.18,385.56,385.93
2021-06-06 19:15:00,385.93,388.3,385.3,387.45
2021-06-06 19:30:00,387.47,387.47,386.0,386.2
2021-06-06 19:45:00,386.26,387.53,386.0,386.55
2021-06-06 20:00:00,386.55,387.89,385.35,386.84
2021-06-06 20:15:00,386.85,390.33,386.12,389.85
2021-06-06 20:30:00,389.86,389.86,388.31,389.24
2021-06-06 20:45:00,389.24,392.41,389.05,391.98
2021-06-06 21:00:00,392.08,392.13,390.64,390.81
2021-06-06 21:15:00,390.8,393.71,390.62,392.7
2021-06-06 21:30:00,392.75,393.36,391.5,392.33
2021-06-06 21:45:00,392.33,393.14,391.26,393.01
2021-06-06 22:00:00,393.01,393.2,390.38,390.9
2021-06-06 22:15:00,390.9,390.9,387.32,388.57
2021-06-06 22:30:00,388.51,388.58,385.23,386.31
2021-06-06 22:45:00,386.3,390.39,385.6,389.71
2021-06-06 23:00:00,389.71,392.32,388.64,391.89
2021-06-06 23:15:00,391.84,391.91,389.73,391.53
2021-06-06 23:30:00,391.53,394.0,391.13,392.64
2021-06-06 23:45:00,392.64,394.32,392.41,393.73
2021-06-07 00:00:00,393.82,396.8,390.0,396.3
2021-06-07 00:15:00,396.3,398.96,396.29,398.32
2021-06-07 00:30:00,398.31,399.28,395.78,397.51
2021-06-07 00:45:00,397.53,398.98,396.45,398.31
2021-06-07 01:00:00,398.3,399.68,396.71,397.27
2021-06-07 01:15:00,397.27,397.98,396.0,396.78
2021-06-07 01:30:00,396.77,402.28,396.77,401.81
2021-06-07 01:45:00,401.8,407.42,401.8,405.25
2021-06-07 02:00:00,405.26,407.23,403.77,407.12
2021-06-07 02:15:00,407.12,407.12,403.65,404.38
2021-06-07 02:30:00,404.35,406.57,404.34,405.52
2021-06-07 02:45:00,405.52,406.25,404.14,404.34
2021-06-07 03:00:00,404.34,405.67,404.27,405.16
2021-06-07 03:15:00,405.15,405.79,399.41,401.42
2021-06-07 03:30:00,401.42,402.85,398.36,399.19
2021-06-07 03:45:00,399.14,401.1,397.84,398.84
2021-06-07 04:00:00,398.85,402.0,398.74,400.94
2021-06-07 04:15:00,400.94,400.95,398.26,399.46
2021-06-07 04:30:00,399.47,400.6,398.0,400.04
2021-06-07 04:45:00,400.05,400.6,398.45,398.92
2021-06-07 05:00:00,398.92,400.4,398.66,399.61
2021-06-07 05:15:00,399.61,400.13,398.0,399.11
2021-06-07 05:30:00,399.11,399.55,396.64,398.9
2021-06-07 05:45:00,398.91,400.7,398.25,398.75
2021-06-07 06:00:00,398.75,399.68,395.0,396.49
2021-06-07 06:15:00,396.46,397.17,393.95,394.57
2021-06-07 06:30:00,394.61,396.36,393.67,394.14
2021-06-07 06:45:00,394.15,395.65,393.0,394.64
2021-06-07 07:00:00,394.64,394.99,392.29,393.56
2021-06-07 07:15:00,393.57,395.69,390.13,394.09
2021-06-07 07:30:00,394.11,397.15,394.06,395.81
2021-06-07 07:45:00,395.87,396.0,394.2,395.3
2021-06-07 08:00:00,395.29,397.0,392.34,393.37
2021-06-07 08:15:00,393.37,394.99,392.3,393.21
2021-06-07 08:30:00,393.24,395.2,393.17,393.88
2021-06-07 08:45:00,393.93,395.24,393.44,394.55
2021-06-07 09:00:00,394.55,396.17,392.51,396.03
2021-06-07 09:15:00,396.08,397.79,394.98,397.68
2021-06-07 09:30:00,397.75,398.42,397.16,397.96
2021-06-07 09:45:00,397.96,399.32,397.2,398.78
2021-06-07 10:00:00,398.78,403.45,398.69,402.9
2021-06-07 10:15:00,402.9,404.9,402.45,404.16
2021-06-07 10:30:00,404.17,404.44,401.0,402.87
2021-06-07 10:45:00,402.86,403.99,401.89,402.48
2021-06-07 11:00:00,402.49,403.51,401.2,401.53
2021-06-07 11:15:00,401.53,403.0,401.52,401.86
2021-06-07 11:30:00,401.86,402.2,399.5,400.09
2021-06-07 11:45:00,400.09,400.1,397.93,398.7
2021-06-07 12:00:00,398.66,399.99,397.16,398.54
2021-06-07 12:15:00,398.54,400.0,398.51,399.78
2021-06-07 12:30:00,399.78,403.69,399.3,401.77
2021-06-07 12:45:00,401.81,404.05,401.68,403.64
2021-06-07 13:00:00,403.65,405.23,402.32,402.42
2021-06-07 13:15:00,402.38,403.17,400.0,401.2
2021-06-07 13:30:00,401.15,401.99,400.02,400.99
2021-06-07 13:45:00,400.94,401.12,397.82,398.57
2021-06-07 14:00:00,398.57,398.6,395.2,396.88
2021-06-07 14:15:00,396.88,397.64,395.0,397.09
2021-06-07 14:30:00,397.08,397.4,393.94,395.4
2021-06-07 14:45:00,395.42,397.0,393.73,395.93
2021-06-07 15:00:00,395.93,395.93,393.58,394.84
2021-06-07 15:15:00,394.84,395.5,393.5,395.23
2021-06-07 15:30:00,395.23,396.79,394.05,396.33
2021-06-07 15:45:00,396.32,396.87,394.13,394.76
2021-06-07 16:00:00,394.75,395.0,392.0,392.93
2021-06-07 16:15:00,392.93,393.87,390.37,390.8
2021-06-07 16:30:00,390.81,393.34,390.13,391.83
2021-06-07 16:45:00,391.84,392.62,390.61,391.33
2021-06-07 17:00:00,391.34,391.37,387.37,388.6
2021-06-07 17:15:00,388.61,390.49,386.0,388.83
2021-06-07 17:30:00,388.8,389.17,385.36,385.91
2021-06-07 17:45:00,385.91,388.0,385.17,386.79
2021-06-07 18:00:00,386.79,388.25,383.05,384.09
2021-06-07 18:15:00,384.07,385.65,381.89,385.5
2021-06-07 18:30:00,385.48,386.77,384.0,384.16
2021-06-07 18:45:00,384.15,385.29,381.62,383.31
2021-06-07 19:00:00,383.34,386.24,381.82,383.9
2021-06-07 19:15:00,383.92,385.35,382.49,385.16
2021-06-07 19:30:00,385.16,387.38,383.85,387.02
2021-06-07 19:45:00,387.03,389.65,385.32,388.96
2021-06-07 20:00:00,388.95,390.14,386.29,388.2
2021-06-07 20:15:00,388.2,388.34,384.53,385.77
2021-06-07 20:30:00,385.77,385.91,383.5,383.99
2021-06-07 20:45:00,383.99,384.1,365.92,372.37
2021-06-07 21:00:00,372.48,376.0,363.88,366.58
2021-06-07 21:15:00,366.64,367.08,353.53,363.0
2021-06-07 21:30:00,363.0,368.59,360.46,362.45
2021-06-07 21:45:00,362.45,366.48,361.0,364.87
2021-06-07 22:00:00,364.87,372.22,361.76,370.85
2021-06-07 22:15:00,370.89,370.91,365.29,366.33
2021-06-07 22:30:00,366.34,366.63,361.84,363.49
2021-06-07 22:45:00,363.49,366.68,363.49,366.05
2021-06-07 23:00:00,366.12,366.48,363.3,364.05
2021-06-07 23:15:00,364.05,364.61,355.5,360.37
